time,open,high,low,close
2019-04-26T10:00:00+03:00,2560.7,2563.72,2547.8701,2563.72
2019-04-29T10:00:00+03:00,2564.0901,2577.46,2556.71,2569.8301
2019-04-30T10:00:00+03:00,2570.1899,2570.3301,2552.8601,2559.3201
2019-05-02T10:00:00+03:00,2558.8101,2580.9199,2557.6899,2575.22
2019-05-03T10:00:00+03:00,2574.1101,2587.0901,2572.8401,2580.95
2019-05-06T10:00:00+03:00,2569.28,2579.75,2552.3401,2579.75
2019-05-07T10:00:00+03:00,2579.5901,2583.1799,2556.98,2565.1001
2019-05-08T10:00:00+03:00,2563.6599,2564.3799,2544.4299,2544.4299
2019-05-10T10:00:00+03:00,2538.1599,2540.3301,2511.1599,2514.8701
2019-05-13T10:00:00+03:00,2512.23,2531.54,2506.47,2508.8701
2019-05-14T10:00:00+03:00,2508.9299,2566.9199,2508.9299,2562.3301
2019-05-15T10:00:00+03:00,2569.3301,2576.5601,2549.1699,2554.49
2019-05-16T10:00:00+03:00,2552.6899,2590.46,2552.3401,2581.1101
2019-05-17T10:00:00+03:00,2576.45,2587.26,2569.1001,2577.48
2019-05-20T10:00:00+03:00,2582.01,2588.3899,2567.1101,2571.6499
2019-05-21T10:00:00+03:00,2575.1499,2619.77,2572.3601,2616.53
2019-05-22T10:00:00+03:00,2619.6599,2645.7,2610.46,2638.71
2019-05-23T10:00:00+03:00,2634.1899,2634.1899,2615.7,2618.6101
2019-05-24T10:00:00+03:00,2621.9399,2642.3999,2616.5601,2619.24
2019-05-27T10:00:00+03:00,2620,2632.95,2617.6299,2632.95
2019-05-28T10:00:00+03:00,2634.1299,2640.8101,2596.3,2609.78
2019-05-29T10:00:00+03:00,2607.1101,2642.23,2600.79,2641.1499
2019-05-30T10:00:00+03:00,2645,2665.28,2642.27,2659.52
2019-05-31T10:00:00+03:00,2655.76,2665.4199,2639.1899,2665.3301
2019-06-03T10:00:00+03:00,2660.6399,2743.8101,2649.78,2729.9299
2019-06-04T10:00:00+03:00,2726.0601,2731.1001,2690.1299,2706.29
2019-06-05T10:00:00+03:00,2706.6599,2713.8201,2690.4299,2701.8401
2019-06-06T10:00:00+03:00,2701.55,2731.73,2700.3,2728.25
2019-06-07T10:00:00+03:00,2734.9399,2743.1101,2725.4299,2729.6101
2019-06-10T10:00:00+03:00,2734.1599,2746.8,2725.6499,2742.5901
2019-06-11T10:00:00+03:00,2718.1299,2759.5701,2717.75,2751.75
2019-06-13T10:00:00+03:00,2750.4199,2759.1599,2734.3999,2758.3601
2019-06-14T10:00:00+03:00,2757.5801,2772.0601,2738.6201,2739.28
2019-06-17T10:00:00+03:00,2737.97,2757.8899,2728.6101,2734.3101
2019-06-18T10:00:00+03:00,2732.47,2761.6899,2723.99,2761.6899
2019-06-19T10:00:00+03:00,2763.0701,2775.8301,2751.5801,2759.1201
2019-06-20T10:00:00+03:00,2758.53,2788.1899,2758.53,2780.2
2019-06-21T10:00:00+03:00,2777.54,2779.3201,2750.54,2761.23
2019-06-24T10:00:00+03:00,2762.1699,2772.3701,2758.1799,2762.6499
2019-06-25T10:00:00+03:00,2761.3899,2763.8799,2738.3401,2753.96
2019-06-26T10:00:00+03:00,2754.9099,2778.25,2751.51,2775.1399
2019-06-27T10:00:00+03:00,2774.75,2790.5901,2765.6101,2779.6599
2019-06-28T10:00:00+03:00,2777.9399,2786.6599,2761.46,2765.8501
2019-07-01T10:00:00+03:00,2777.0801,2813.4399,2777.0801,2801.47
2019-07-02T10:00:00+03:00,2802.8201,2810.02,2795.3601,2809.8101
2019-07-03T10:00:00+03:00,2810.1001,2827.76,2799.6001,2823.95
2019-07-04T10:00:00+03:00,2823.3301,2842.78,2813.6599,2842.78
2019-07-05T10:00:00+03:00,2842.97,2848.3999,2827.96,2835.3501
2019-07-08T10:00:00+03:00,2823.1399,2823.6699,2806.97,2822.55
2019-07-09T10:00:00+03:00,2821.8899,2835.1799,2816.79,2822.6599
2019-07-10T10:00:00+03:00,2824.79,2833.1799,2808.76,2822.75
2019-07-11T10:00:00+03:00,2825.2,2828.72,2779.4099,2789.6599
2019-07-12T10:00:00+03:00,2787.0901,2788.7,2760.46,2777.5801
2019-07-15T10:00:00+03:00,2783.45,2785.8,2755.4299,2756.4399
2019-07-16T10:00:00+03:00,2754.05,2757.3501,2736.4399,2755.8799
2019-07-17T10:00:00+03:00,2715.6699,2726.22,2704.28,2713.1699
2019-07-18T10:00:00+03:00,2705.6299,2714.55,2694.74,2702.5901
2019-07-19T10:00:00+03:00,2710.4399,2726.8899,2700.54,2700.5701
2019-07-22T10:00:00+03:00,2699.3101,2705.0701,2684.25,2684.25
2019-07-23T10:00:00+03:00,2686.98,2709.24,2683.3899,2701.0601
2019-07-24T10:00:00+03:00,2706.73,2708.5,2677.3501,2682.9099
2019-07-25T10:00:00+03:00,2679.3799,2723.4399,2665.21,2701.02
2019-07-26T10:00:00+03:00,2697.21,2733.3201,2694.8401,2715.6799
2019-07-29T10:00:00+03:00,2715.74,2732.8601,2714.4399,2728.27
2019-07-30T10:00:00+03:00,2730.3799,2735.21,2714.01,2734.6799
2019-07-31T10:00:00+03:00,2737.8,2750.0601,2723.54,2739.5
2019-08-01T10:00:00+03:00,2727.6799,2737.9099,2722.48,2729.4199
2019-08-02T10:00:00+03:00,2707.6499,2716.6001,2673.97,2674.8999
2019-08-05T10:00:00+03:00,2666.8501,2676.6101,2645.1201,2649.1599
2019-08-06T10:00:00+03:00,2654.3401,2686.8601,2654.1101,2683.3501
2019-08-07T10:00:00+03:00,2683.1101,2696.53,2666.4099,2674.98
2019-08-08T10:00:00+03:00,2693.1699,2707.6201,2693.1699,2696.6899
2019-08-09T10:00:00+03:00,2696.6499,2700.95,2678.0701,2679.71
2019-08-12T10:00:00+03:00,2687.1201,2698.3899,2682.05,2689.9299
2019-08-13T10:00:00+03:00,2688.9199,2697.53,2665.3501,2680.1201
2019-08-14T10:00:00+03:00,2684.6299,2687.9299,2630.8201,2637.04
2019-08-15T10:00:00+03:00,2643.53,2651.23,2620.2,2625.5801
2019-08-16T10:00:00+03:00,2636.29,2640.9199,2615.2,2615.2
2019-08-19T10:00:00+03:00,2627.47,2653.3101,2619.3899,2648.0901
2019-08-20T10:00:00+03:00,2651.1001,2675.26,2647.3999,2672.8401
2019-08-21T10:00:00+03:00,2677.55,2679.46,2665.1001,2673.95
2019-08-22T10:00:00+03:00,2673.77,2680.6499,2662.3101,2675.1299
2019-08-23T10:00:00+03:00,2679.23,2682.95,2656.97,2660.74
2019-08-26T10:00:00+03:00,2651.0901,2672.1899,2640.05,2658.24
2019-08-27T10:00:00+03:00,2660.76,2663.1399,2636.99,2659.3501
2019-08-28T10:00:00+03:00,2658.1699,2677.99,2649.54,2677.3101
2019-08-29T10:00:00+03:00,2679.8,2714.3701,2679.1101,2714.25
2019-08-30T10:00:00+03:00,2716.6899,2740.04,2715.3,2740.04
2019-09-02T10:00:00+03:00,2742.3,2774.77,2735.1101,2773.01
2019-09-03T10:00:00+03:00,2770.8601,2781.0601,2757.8501,2774.2
2019-09-04T10:00:00+03:00,2787.3701,2799.8401,2784.96,2793.3601
2019-09-05T10:00:00+03:00,2800.97,2815.8401,2796.1899,2807.0601
2019-09-06T10:00:00+03:00,2805.95,2805.95,2780.76,2797.55
2019-09-09T10:00:00+03:00,2802.49,2810.9099,2777.6299,2786.6299
2019-09-10T10:00:00+03:00,2784.8,2791.02,2767.29,2787.52
2019-09-11T10:00:00+03:00,2788.1899,2819.75,2782.95,2817.05
2019-09-12T10:00:00+03:00,2816.0601,2816.0601,2789.1399,2799.99
2019-09-13T10:00:00+03:00,2795.8501,2801.28,2777.23,2791.74
2019-09-16T10:00:00+03:00,2810.78,2834.3201,2803.8899,2834.3201
2019-09-17T10:00:00+03:00,2832.4199,2847.01,2807.3301,2820.8601
2019-09-18T10:00:00+03:00,2818.9299,2824.25,2809.6699,2818.6001
2019-09-19T10:00:00+03:00,2815.49,2816.5701,2794.1699,2794.77
2019-09-20T10:00:00+03:00,2794.8201,2796.4099,2777.8301,2796.4099
2019-09-23T10:00:00+03:00,2793.03,2793.03,2769.6001,2785.46
2019-09-24T10:00:00+03:00,2785.5701,2789.6101,2749.8601,2754.53
2019-09-25T10:00:00+03:00,2749.1299,2760.29,2739.1101,2760.29
2019-09-26T10:00:00+03:00,2755.6001,2779.78,2754.8401,2772.7
2019-09-27T10:00:00+03:00,2772.5801,2777.1899,2757.98,2757.98
2019-09-30T10:00:00+03:00,2759.9399,2764.3101,2744.47,2747.1799
2019-10-01T10:00:00+03:00,2749.8301,2781.3301,2748.51,2758.8301
2019-10-02T10:00:00+03:00,2756.8601,2758.5,2716.73,2719.3899
2019-10-03T10:00:00+03:00,2719.6499,2722.74,2696.5801,2707.47
2019-10-04T10:00:00+03:00,2707.8999,2717.7,2687,2692.55
2019-10-07T10:00:00+03:00,2695.54,2721.1599,2686.1499,2719.22
2019-10-08T10:00:00+03:00,2720.1699,2724.6201,2700.46,2707.8899
2019-10-09T10:00:00+03:00,2704.71,2724.8301,2702.5601,2713.02
2019-10-10T10:00:00+03:00,2709.3899,2725.49,2695.8201,2721.51
2019-10-11T10:00:00+03:00,2723.3601,2733.78,2703.8501,2708.0701
2019-10-14T10:00:00+03:00,2710.5601,2716.1499,2692.5901,2697.46
2019-10-15T10:00:00+03:00,2696.6001,2715.26,2691.29,2715.26
2019-10-16T10:00:00+03:00,2714.8101,2745,2714.8101,2744.3501
2019-10-17T10:00:00+03:00,2744.4299,2754.7,2738.9199,2748.6399
2019-10-18T10:00:00+03:00,2747.8,2758.73,2742.24,2752.9099
2019-10-21T10:00:00+03:00,2759.79,2767.76,2751.95,2761.1499
2019-10-22T10:00:00+03:00,2766.21,2802.23,2762.49,2802.23
2019-10-23T10:00:00+03:00,2797.4399,2821.8899,2789.75,2821.5801
2019-10-24T10:00:00+03:00,2822.3701,2877.05,2822.1001,2877.05
2019-10-25T10:00:00+03:00,2876.1001,2879.4199,2848.3999,2873.4099
2019-10-28T10:00:00+03:00,2879.3701,2899.6499,2850.3201,2856.9099
2019-10-29T10:00:00+03:00,2858.4199,2886.48,2845.28,2886.48
2019-10-30T10:00:00+03:00,2882.0701,2913.48,2874.1699,2911.1499
2019-10-31T10:00:00+03:00,2917.22,2936.26,2884.3,2893.98
2019-11-01T10:00:00+03:00,2895.47,2930.3999,2886.5901,2930.3999
2019-11-05T10:00:00+03:00,2950.78,2965.48,2936.48,2949.55
2019-11-06T10:00:00+03:00,2949.7,2980.8401,2935.1499,2980.8401
2019-11-07T10:00:00+03:00,2977.6699,3009.1101,2966.2,3008.54
2019-11-08T10:00:00+03:00,2997.8501,2997.8501,2958.55,2973.1899
2019-11-11T10:00:00+03:00,2965.8401,2972.3899,2953.23,2961.46
2019-11-12T10:00:00+03:00,2963.7,2983.48,2944,2951.1599
2019-11-13T10:00:00+03:00,2942.3999,2942.3999,2924.23,2933.8899
2019-11-14T10:00:00+03:00,2938.6001,2948.98,2902.9099,2922.45
2019-11-15T10:00:00+03:00,2925.3101,2938.1499,2914.05,2934.8201
2019-11-18T10:00:00+03:00,2947.3899,2956.5901,2914.25,2924.48
2019-11-19T10:00:00+03:00,2928.1001,2942.49,2923.1001,2941.6899
2019-11-20T10:00:00+03:00,2935.6399,2948.8899,2914.95,2936.47
2019-11-21T10:00:00+03:00,2940.78,2947.5701,2930.6799,2942.6001
2019-11-22T10:00:00+03:00,2948.77,2968.47,2935.21,2947.6799
2019-11-25T10:00:00+03:00,2953.1101,2959.76,2945.3301,2955.3201
2019-11-26T10:00:00+03:00,2954.8401,2963.9199,2922.8899,2930.6201
2019-11-27T10:00:00+03:00,2932.25,2945.6001,2922.48,2929.05
2019-11-28T10:00:00+03:00,2926.3,2931.48,2911.8,2927.5701
2019-11-29T10:00:00+03:00,2925.76,2936.24,2911.5601,2935.3701
2019-12-02T10:00:00+03:00,2937.6899,2958.8401,2920.3301,2921.1799
2019-12-03T10:00:00+03:00,2917.46,2922.8101,2882.6499,2883.48
2019-12-04T10:00:00+03:00,2887.3899,2909.1101,2875.5,2900.6599
2019-12-05T10:00:00+03:00,2903.5,2909.5901,2882.8,2899.29
2019-12-06T10:00:00+03:00,2900.78,2928.76,2897.5601,2928.76
2019-12-09T10:00:00+03:00,2932.0801,2947.6799,2926.1001,2945.03
2019-12-10T10:00:00+03:00,2943.03,2948.9399,2920.9299,2932.3999
2019-12-11T10:00:00+03:00,2932.4299,2959.1201,2932.4299,2954.3999
2019-12-12T10:00:00+03:00,2966.24,2996.8201,2965.1001,2982.8601
2019-12-13T10:00:00+03:00,2990.9199,3000.1001,2984.9199,2996.6299
2019-12-16T10:00:00+03:00,3001.4199,3012.21,2994.4399,3006.1599
2019-12-17T10:00:00+03:00,3012.49,3019.95,3005.6101,3013.29
2019-12-18T10:00:00+03:00,3011.3701,3023.9199,3004.27,3023.9199
2019-12-19T10:00:00+03:00,3012.29,3027.8799,2998.05,3008.3899
2019-12-20T10:00:00+03:00,3015.6399,3021.05,3004.21,3015.9299
2019-12-23T10:00:00+03:00,3009.8899,3033.8101,3009.0701,3033.8101
2019-12-24T10:00:00+03:00,3035.8601,3039.9199,3025.9199,3030.5901
2019-12-25T10:00:00+03:00,3032.4099,3036.8101,3024.8899,3030.8401
2019-12-26T10:00:00+03:00,3025.5801,3034.6299,3021.6201,3031.6699
2019-12-27T10:00:00+03:00,3029.1201,3054.03,3029.1201,3050.47
2019-12-30T10:00:00+03:00,3051.4099,3060.2,3042.3401,3045.8701
2020-01-03T10:00:00+03:00,3059.2,3086.0901,3057.3601,3076.3701
2020-01-06T10:00:00+03:00,3075.55,3079.4199,3059.47,3078.8701
2020-01-08T10:00:00+03:00,3076.6299,3112.01,3071.8799,3110.0601
2020-01-09T10:00:00+03:00,3105.21,3124.6001,3094.8501,3118.0801
2020-01-10T10:00:00+03:00,3117.24,3130.9199,3101.21,3123.6599
2020-01-13T10:00:00+03:00,3124.96,3151.6899,3117.03,3151.6899
2020-01-14T10:00:00+03:00,3155.6299,3166.0701,3126,3129.77
2020-01-15T10:00:00+03:00,3128.3799,3148.29,3106.4099,3132.6299
2020-01-16T10:00:00+03:00,3137.52,3163.2,3137.52,3157.23
2020-01-17T10:00:00+03:00,3161.25,3198.3201,3159.23,3196.8799
2020-01-20T10:00:00+03:00,3205.6399,3226.8899,3204.3201,3219.9199
2020-01-21T10:00:00+03:00,3212.72,3213.3799,3185.6499,3209.22
2020-01-22T10:00:00+03:00,3212.9099,3222.9299,3174.6201,3174.6201
2020-01-23T10:00:00+03:00,3162.6799,3170.4099,3135.1499,3141.2
2020-01-24T10:00:00+03:00,3147.28,3165.8601,3134.7,3146.2
2020-01-27T10:00:00+03:00,3123.71,3123.71,3076.6799,3085.1599
2020-01-28T10:00:00+03:00,3097.71,3115.6201,3068.6699,3113.1001
2020-01-29T10:00:00+03:00,3125.9099,3140.77,3115.6399,3128.8
2020-01-30T10:00:00+03:00,3108.3799,3121.54,3096.3101,3108.5801
2020-01-31T10:00:00+03:00,3133.3999,3143.29,3076.6499,3076.6499
2020-02-03T10:00:00+03:00,3062.27,3085.8899,3058.48,3070.8401
2020-02-04T10:00:00+03:00,3082.2,3105.98,3071.79,3097.6001
2020-02-05T10:00:00+03:00,3105.52,3137.97,3083.26,3114.25
2020-02-06T10:00:00+03:00,3132.8401,3145.1499,3086.9099,3096.6799
2020-02-07T10:00:00+03:00,3101.0801,3108.28,3056.8501,3087.6299
2020-02-10T10:00:00+03:00,3088.6299,3092.9299,3049.3301,3062.4099
2020-02-11T10:00:00+03:00,3072.3899,3109.22,3069.8999,3097.5801
2020-02-12T10:00:00+03:00,3103.8101,3122.27,3095.7,3122.27
2020-02-13T10:00:00+03:00,3116.99,3122.1899,3096.98,3110.05
2020-02-14T10:00:00+03:00,3113.72,3120.8899,3084.5701,3096.8799
2020-02-17T10:00:00+03:00,3097.1799,3110.0601,3092.45,3110.0601
2020-02-18T10:00:00+03:00,3103.71,3104.4199,3064.1499,3074.05
2020-02-19T10:00:00+03:00,3089.0901,3117.8401,3086.4099,3114.5701
2020-02-20T10:00:00+03:00,3120.51,3139.5901,3117.5,3125.1001
2020-02-21T10:00:00+03:00,3109.8601,3129.24,3098.76,3106.03
2020-02-25T10:00:00+03:00,3058.3301,3073.27,3002.6799,3002.6799
2020-02-26T10:00:00+03:00,2994.22,3026.26,2958.46,3017.4199
2020-02-27T10:00:00+03:00,2989.1799,3002.2,2910.46,2915.8401
2020-02-28T10:00:00+03:00,2850.1101,2855.3201,2744.1799,2785.0801
2020-03-02T10:00:00+03:00,2829.47,2875.3,2714.3601,2765.77
2020-03-03T10:00:00+03:00,2817.5801,2844.04,2789.76,2821.3701
2020-03-04T10:00:00+03:00,2799.1799,2841.1299,2779.8501,2828.01
2020-03-05T10:00:00+03:00,2852.4199,2861.6001,2800.4299,2816.7
2020-03-06T10:00:00+03:00,2773.53,2782.77,2680.0601,2719.51
2020-03-10T10:00:00+03:00,2502.7,2661.6299,2435.6201,2498.9399
2020-03-11T10:00:00+03:00,2532.72,2555.4299,2457.3601,2492.8799
2020-03-12T10:00:00+03:00,2413.02,2413.02,2277.5801,2286.3999
2020-03-13T10:00:00+03:00,2277.6599,2418.1499,2275.1599,2316.3799
2020-03-16T10:00:00+03:00,2297.04,2301.1899,2179.1201,2266.8999
2020-03-17T10:00:00+03:00,2263.6201,2313.3401,2172.46,2224.74
2020-03-18T10:00:00+03:00,2192.79,2205.4099,2097.8401,2112.6399
2020-03-19T10:00:00+03:00,2134.4299,2288.0901,2073.8701,2275.7
2020-03-20T10:00:00+03:00,2327.27,2418.74,2314.75,2331.6101
2020-03-23T10:00:00+03:00,2257.8799,2321.76,2213.49,2253.3501
2020-03-24T10:00:00+03:00,2349.47,2435.27,2341.21,2415.97
2020-03-25T10:00:00+03:00,2459.3,2518.3799,2372.3401,2452.6899
2020-03-26T10:00:00+03:00,2448.76,2514.9199,2403.6001,2489.97
2020-03-27T10:00:00+03:00,2491.7,2498.3301,2378.8799,2401.1101
2020-03-30T10:00:00+03:00,2377.21,2435.53,2357.53,2433.3501
2020-03-31T10:00:00+03:00,2466.28,2526.1299,2459.1899,2508.8101
2020-04-01T10:00:00+03:00,2465.5601,2491.6599,2449.01,2473.6101
2020-04-02T10:00:00+03:00,2528.72,2562.54,2470.8501,2545.95
2020-04-03T10:00:00+03:00,2547.1499,2609.1599,2533.0601,2572.23
2020-04-06T10:00:00+03:00,2597.28,2639.5601,2576.28,2622.5901
2020-04-07T10:00:00+03:00,2648.74,2688.6699,2612.96,2634.74
2020-04-08T10:00:00+03:00,2617.6599,2670.1201,2603.99,2670.1201
2020-04-09T10:00:00+03:00,2693.5801,2713.5,2643.98,2701.77
2020-04-10T10:00:00+03:00,2678.3,2680.8899,2656.45,2677.8601
2020-04-13T10:00:00+03:00,2675.73,2677.8999,2610.6101,2628.8501
2020-04-14T10:00:00+03:00,2649.3401,2667.5801,2619.9099,2631.8301
2020-04-15T10:00:00+03:00,2617.1899,2617.1899,2489.99,2498.9399
2020-04-16T10:00:00+03:00,2511.55,2550.8401,2468.6499,2515.05
2020-04-17T10:00:00+03:00,2550.95,2556.4199,2516.8701,2534.97
2020-04-20T10:00:00+03:00,2524.3101,2546.1399,2502.3799,2525.97
2020-04-21T10:00:00+03:00,2487.6299,2500.1799,2431.98,2488.02
2020-04-22T10:00:00+03:00,2474.3201,2584.6799,2471.23,2573.4099
2020-04-23T10:00:00+03:00,2600.28,2620.24,2558.3201,2599.4099
2020-04-24T10:00:00+03:00,2588.29,2596.97,2551.6599,2562.03
2020-04-27T10:00:00+03:00,2570.6899,2597.6399,2557.8101,2570.9099
2020-04-28T10:00:00+03:00,2567.74,2644.79,2566.9199,2612.24
2020-04-29T10:00:00+03:00,2629.24,2669.47,2617.3401,2663.1399
2020-04-30T10:00:00+03:00,2683.8601,2700.97,2629.5701,2650.5601
2020-05-04T10:00:00+03:00,2623.8899,2641.03,2599.74,2624.6399
2020-05-05T10:00:00+03:00,2652.9199,2666.3799,2634.49,2653.51
2020-05-06T10:00:00+03:00,2659.0801,2674.9399,2626.6799,2632.1001
2020-05-07T10:00:00+03:00,2632.8701,2664.99,2627.4299,2634
2020-05-08T10:00:00+03:00,2647.8,2648.45,2613.8301,2641.55
2020-05-12T10:00:00+03:00,2635.51,2651.97,2620.3501,2642.04
2020-05-13T10:00:00+03:00,2630.79,2630.79,2601.25,2604.98
2020-05-14T10:00:00+03:00,2596.1299,2606.95,2564.4399,2590.3101
2020-05-15T10:00:00+03:00,2616.1399,2633.29,2593.9099,2593.9099
2020-05-18T10:00:00+03:00,2623.6101,2694.25,2623.6101,2694.25
2020-05-19T10:00:00+03:00,2702.3401,2720.0601,2683.8101,2711.72
2020-05-20T10:00:00+03:00,2706.0701,2771.27,2700.6399,2770.79
2020-05-21T10:00:00+03:00,2767.97,2794.6001,2702.6699,2718.6699
2020-05-22T10:00:00+03:00,2691.5801,2718.48,2687.1799,2709.3799
2020-05-25T10:00:00+03:00,2718.72,2757.9299,2718.72,2757.9299
2020-05-26T10:00:00+03:00,2777.72,2796.8501,2750.51,2754.04
2020-05-27T10:00:00+03:00,2748.25,2780.05,2711.8999,2741.02
2020-05-28T10:00:00+03:00,2748.03,2781.25,2737.9399,2779.98
2020-05-29T10:00:00+03:00,2766.6201,2766.6201,2717.8,2734.8301
2020-06-01T10:00:00+03:00,2761.23,2773.5601,2733.28,2750.24
2020-06-02T10:00:00+03:00,2760.6299,2796.52,2754.8501,2796.51
2020-06-03T10:00:00+03:00,2812.8201,2835.0601,2792.24,2831.0801
2020-06-04T10:00:00+03:00,2822.5901,2825.48,2757.6101,2766.26
2020-06-05T10:00:00+03:00,2780.3201,2800.8101,2769.51,2792.74
2020-06-08T10:00:00+03:00,2806.8101,2825.3101,2782.9199,2796.3
2020-06-09T10:00:00+03:00,2804.3601,2813.48,2765.1499,2795.8999
2020-06-10T10:00:00+03:00,2795.1001,2803.3501,2768.3,2785.1799
2020-06-11T10:00:00+03:00,2756.98,2758.8301,2726.1499,2743.8
2020-06-15T10:00:00+03:00,2705.6399,2720.3999,2670.4099,2719.0601
2020-06-16T10:00:00+03:00,2745.49,2779.71,2741.8401,2748.3
2020-06-17T10:00:00+03:00,2758.97,2771.26,2733.8999,2740.1001
2020-06-18T10:00:00+03:00,2734.8401,2738.04,2700.54,2724.3301
2020-06-19T10:00:00+03:00,2739.04,2769.8601,2738.45,2758.6699
2020-06-22T10:00:00+03:00,2754.4199,2763.29,2726.6499,2763.29
2020-06-23T10:00:00+03:00,2773.3301,2794.4299,2767.46,2791.97
2020-06-25T10:00:00+03:00,2750.0801,2771.6001,2740.02,2760.75
2020-06-26T10:00:00+03:00,2780.02,2784.8899,2746.78,2761.74
2020-06-29T10:00:00+03:00,2749.54,2767.95,2737.8601,2767.95
2020-06-30T10:00:00+03:00,2770.6899,2778.0901,2743.2,2743.2
2020-07-02T10:00:00+03:00,2762.5601,2789.9199,2758.9199,2788.79
2020-07-03T10:00:00+03:00,2789.27,2803.3201,2782.6499,2801.6599
2020-07-06T10:00:00+03:00,2825.8799,2855.9399,2825.51,2835.1799
2020-07-07T10:00:00+03:00,2829.3301,2835.76,2814.3999,2825.21
2020-07-08T10:00:00+03:00,2815.52,2823,2806.5,2815.8301
2020-07-09T10:00:00+03:00,2805.8501,2810.74,2773.48,2782.4299
2020-07-10T10:00:00+03:00,2768.6699,2800.9399,2765.49,2800.9399
2020-07-13T10:00:00+03:00,2805.52,2818.1001,2765.0901,2766.79
2020-07-14T10:00:00+03:00,2751.98,2752.0901,2703.3501,2744.54
2020-07-15T10:00:00+03:00,2728.5901,2763.2,2724.3501,2747.9099
2020-07-16T10:00:00+03:00,2741.6799,2762.6799,2734.3,2760.01
2020-07-17T10:00:00+03:00,2757.04,2774.79,2752.51,2774.79
2020-07-20T10:00:00+03:00,2771.8501,2802.24,2758.6899,2802.24
2020-07-21T10:00:00+03:00,2814.99,2849.1799,2813.3999,2825.71
2020-07-22T10:00:00+03:00,2824.5,2844.1201,2815.03,2834.6499
2020-07-23T10:00:00+03:00,2848.4099,2866.78,2843.9299,2851.79
2020-07-24T10:00:00+03:00,2835.1499,2863.1201,2822.26,2863.1201
2020-07-27T10:00:00+03:00,2869.6899,2896.28,2869.6899,2884.8799
2020-07-28T10:00:00+03:00,2891.3401,2907.03,2877.3999,2895.45
2020-07-29T10:00:00+03:00,2893.54,2918.4199,2889.6899,2918.4199
2020-07-30T10:00:00+03:00,2915.9399,2919.3501,2869.99,2882.6299
2020-07-31T10:00:00+03:00,2902.8101,2917.6899,2899.5801,2911.5701
2020-08-03T10:00:00+03:00,2917.6799,2942.77,2911.1899,2929.97
2020-08-04T10:00:00+03:00,2934.9099,2942.0601,2923.3601,2940.46
2020-08-05T10:00:00+03:00,2954.4099,2994.0801,2952.1499,2992.78
2020-08-06T10:00:00+03:00,2998.53,3004.8301,2981.79,2988.5
2020-08-07T10:00:00+03:00,2992.26,2994.46,2968.48,2972.3501
2020-08-10T10:00:00+03:00,2976.49,2998.78,2960.78,2960.78
2020-08-11T10:00:00+03:00,2959.29,3012.5801,2959.29,3005.6299
2020-08-12T10:00:00+03:00,2990.8999,3053.99,2985.25,3053.99
2020-08-13T10:00:00+03:00,3057.6299,3081.1499,3047.74,3080.4399
2020-08-14T10:00:00+03:00,3075.96,3075.96,3044.71,3061.99
2020-08-17T10:00:00+03:00,3070.8101,3072.1201,3070.0801,3071.6799
2020-08-18T10:00:00+03:00,3056.72,3073.8501,3048.3101,3050.7
2020-08-19T10:00:00+03:00,3048.22,3073.8401,3041.4299,3056.54
2020-08-20T10:00:00+03:00,3044.9199,3044.9199,2993.6899,2993.6899
2020-08-21T10:00:00+03:00,3013.3999,3024.71,2973.1101,2995.6101
2020-08-24T10:00:00+03:00,3005.8601,3036.6299,3005.8601,3029.4199
2020-08-25T10:00:00+03:00,3042.5801,3051.27,3020.46,3029.05
2020-08-26T10:00:00+03:00,3041.1899,3053.8999,3024.04,3051.97
2020-08-27T10:00:00+03:00,3051.2,3056.25,3002.1001,3012.01
2020-08-28T10:00:00+03:00,3015.7,3015.7,2976.3401,2980.1699
2020-08-31T10:00:00+03:00,2993.02,3012.4399,2962.0601,2966.2
2020-09-01T10:00:00+03:00,2976.0701,2993.28,2967.96,2975
2020-09-02T10:00:00+03:00,2989.76,3002.25,2946.29,2956.5
2020-09-03T10:00:00+03:00,2954.6201,2967.6101,2917.24,2931.9199
2020-09-04T10:00:00+03:00,2920.22,2944.6599,2910.3899,2921.55
2020-09-07T10:00:00+03:00,2929.3799,2947.1699,2925.55,2932.29
2020-09-08T10:00:00+03:00,2937.1799,2948.8799,2875.96,2888.79
2020-09-09T10:00:00+03:00,2880.8301,2899.1699,2872.9199,2876.0701
2020-09-10T10:00:00+03:00,2888.0901,2897.55,2858.6499,2897.55
2020-09-11T10:00:00+03:00,2888.9199,2911.71,2874.47,2910.51
2020-09-14T10:00:00+03:00,2918.29,2938.24,2918.29,2928.3799
2020-09-15T10:00:00+03:00,2936.4199,2982.2,2932.3601,2980.5801
2020-09-16T10:00:00+03:00,2982.49,2990.74,2960.6799,2975.01
2020-09-17T10:00:00+03:00,2947.54,2974.54,2945.78,2971.74
2020-09-18T10:00:00+03:00,2976.1001,2977.1299,2944.22,2951.79
2020-09-21T10:00:00+03:00,2946.1799,2946.1799,2857.78,2863.6699
2020-09-22T10:00:00+03:00,2874,2907.98,2868.3799,2884.6599
2020-09-23T10:00:00+03:00,2933.3301,2968.55,2916.27,2916.3899
2020-09-24T10:00:00+03:00,2905.55,2920.46,2880.3899,2912.76
2020-09-25T10:00:00+03:00,2912.8301,2912.8301,2870.1599,2896.8301
